0.27000001072883606,0.014999999664723873,20.055119892010374,19.2768816879983
0.3400000035762787,0.014999999664723873,19.2768816879983,18.80397395507015
0.4099999964237213,0.014999999664723873,18.80397395507015,18.58573596734495
0.4099999964237213,0.014999999664723873,18.58573596734495,18.533793150047792
0.4399999976158142,0.009999999776482582,18.533793150047792,18.579938519654867
0.550000011920929,0.009999999776482582,18.579938519654867,18.777009389311814
0.550000011920929,0.009999999776482582,18.777009389311814,19.1247726092049
0.5799999833106995,0.009999999776482582,19.1247726092049,19.560261691896855
0.5400000214576721,0.009999999776482582,19.560261691896855,20.017697332830426
0.5600000023841858,0.004999999888241291,20.017697332830426,20.466314064451964
0.5600000023841858,0.004999999888241291,20.466314064451964,20.920855931673145
0.6100000143051147,0.009999999776482582,20.920855931673145,21.41587402589239
0.6700000166893005,0.009999999776482582,21.41587402589239,22.016054280666154
0.6800000071525574,0.004999999888241291,22.016054280666154,22.71681888738003
0.6899999976158142,0.004999999888241291,22.71681888738003,23.47748057376163
0.6800000071525574,0.004999999888241291,23.47748057376163,24.260083394628243
0.6899999976158142,0.004999999888241291,24.260083394628243,25.042960256702948
0.6899999976158142,0.004999999888241291,25.042960256702948,25.82277793473509
0.6899999976158142,0.004999999888241291,25.82277793473509,26.5902813028273
0.6899999976158142,0.004999999888241291,26.5902813028273,27.34117413374515
0.6899999976158142,0.004999999888241291,27.34117413374515,28.073593481000383
0.699999988079071,0.0,28.073593481000383,28.795013625666815
0.699999988079071,0.0,28.795013625666815,29.509378717722143
0.7300000190734863,0.0,29.509378717722143,30.235066067135012
0.7400000095367432,0.0,30.235066067135012,30.989535694527497
0.7400000095367432,0.0,30.989535694527497,31.75818686006261
0.7400000095367432,0.0,31.75818686006261,32.52546473516259
0.8399999737739563,0.0,32.52546473516259,33.35548305406972
0.8399999737739563,0.0,33.35548305406972,34.295307665434095
0.8500000238418579,0.0,34.295307665434095,35.29492277532653
0.9300000071525574,0.0,35.29492277532653,36.38349205090647
0.9300000071525574,0.0,36.38349205090647,37.57881450871582
0.9300000071525574,0.0,37.57881450871582,38.828003350803854
0.9399999976158142,0.0,38.828003350803854,40.107682001049476
0.9399999976158142,0.0,40.107682001049476,41.40502747619373
0.9399999976158142,0.0,41.40502747619373,42.704933557795506
0.9399999976158142,0.0,42.704933557795506,43.99833559459849
0.9399999976158142,0.0,43.99833559459849,45.27971089479406
0.9300000071525574,0.0,45.27971089479406,46.53893927686444
0.9300000071525574,0.0,46.53893927686444,47.76869955623322
0.9300000071525574,0.0,47.76869955623322,48.972014164122065
0.8799999952316284,0.0,48.972014164122065,50.11710924212191
0.8600000143051147,0.0,50.11710924212191,51.164122535035084
0.8600000143051147,0.0,51.164122535035084,52.123458764113785
0.8600000143051147,0.0,52.123458764113785,53.01841151301285
0.8500000238418579,0.0,53.01841151301285,53.858010671145045
0.8500000238418579,0.0,53.858010671145045,54.64746946396558
0.8399999737739563,0.0,54.64746946396558,55.391437039405446
0.8399999737739563,0.0,55.391437039405446,56.09223447079095
0.8199999928474426,-0.029999999329447746,56.09223447079095,56.72946920650306
0.8199999928474426,-0.029999999329447746,56.72946920650306,57.32002991402092
0.8199999928474426,-0.04500000178813934,57.32002991402092,57.852351549789475
0.8199999928474426,-0.04500000178813934,57.852351549789475,58.35584098282656
0.8199999928474426,-0.03500000014901161,58.35584098282656,58.84575691691993
0.8199999928474426,-0.03500000014901161,58.84575691691993,59.313995134520056
0.8199999928474426,-0.029999999329447746,59.313995134520056,59.773261084197244
0.8199999928474426,-0.03500000014901161,59.773261084197244,60.213221658099776
0.7400000095367432,-0.029999999329447746,60.213221658099776,60.591176166992305
0.7400000095367432,-0.029999999329447746,60.591176166992305,60.85301386765012
0.7400000095367432,-0.029999999329447746,60.85301386765012,61.036085695832384
0.6700000166893005,-0.02500000037252903,61.036085695832384,61.11862939217461
0.6700000166893005,-0.02500000037252903,61.11862939217461,61.071732340539015
0.5799999833106995,0.019999999552965164,61.071732340539015,60.881283341859216
0.5799999833106995,0.019999999552965164,60.881283341859216,60.52213967295195
0.5600000023841858,0.03999999910593033,60.52213967295195,60.03301477396182
0.5099999904632568,0.054999999701976776,60.03301477396182,59.40835284201618
0.5099999904632568,0.019999999552965164,59.40835284201618,58.69872835244469
0.5099999904632568,0.02500000037252903,58.69872835244469,57.919195093356606
0.5099999904632568,0.02500000037252903,57.919195093356606,57.11000406354325
0.5099999904632568,0.014999999664723873,57.11000406354325,56.29549656125566
0.5,0.014999999664723873,56.29549656125566,55.476553486630344
0.44999998807907104,0.014999999664723873,55.476553486630344,54.62182160560418
0.4099999964237213,0.014999999664723873,54.62182160560418,53.688298781641016
0.4099999964237213,0.014999999664723873,53.688298781641016,52.686972674504226
0.3799999952316284,0.014999999664723873,52.686972674504226,51.63575500875831
0.3799999952316284,0.014999999664723873,51.63575500875831,50.54492664061523
0.3700000047683716,0.019999999552965164,50.54492664061523,49.43613461385221
0.3799999952316284,0.019999999552965164,49.43613461385221,48.33214013717132
0.3499999940395355,0.014999999664723873,48.33214013717132,47.233662794487735
0.3499999940395355,0.019999999552965164,47.233662794487735,46.129075735609774
0.3499999940395355,0.054999999701976776,46.129075735609774,45.01819806550445
0.3499999940395355,0.054999999701976776,45.01819806550445,43.940621207338005
0.36000001430511475,0.09000000357627869,43.940621207338005,42.864774690359106
0.23999999463558197,0.02500000037252903,42.864774690359106,41.81019561654915
0.23999999463558197,0.02500000037252903,41.81019561654915,40.64464327945102
0.0,0.014999999664723873,40.64464327945102,39.29393134993923
0.0,0.014999999664723873,39.29393134993923,37.6751007042623
0.0,0.05000000074505806,37.6751007042623,35.92458831157751
0.0,0.1850000023841858,35.92458831157751,33.99029666133068
0.0,0.23999999463558197,33.99029666133068,32.04530796891643
0.0,0.23999999463558197,32.04530796891643,30.257885834279058
0.0,0.23999999463558197,30.257885834279058,28.566023320654
0.0,0.23999999463558197,28.566023320654,26.962069774074656
0.0,0.23999999463558197,26.962069774074656,25.444958391666933
0.0,0.23999999463558197,25.444958391666933,24.011938983287287
0.0,0.23999999463558197,24.011938983287287,22.659040578481175
0.0,0.23999999463558197,22.659040578481175,21.381920615492927
0.0,0.23999999463558197,21.381920615492927,20.17623392379214
0.0,0.23999999463558197,20.17623392379214,19.037341069787537
0.0,0.24500000476837158,19.037341069787537,17.95624956132735
0.0,0.24500000476837158,17.95624956132735,16.938258070396433
0.0,0.24500000476837158,16.938258070396433,15.976883654841625
0.0,0.24500000476837158,15.976883654841625,15.070591900503477
0.0,0.24500000476837158,15.070591900503477,14.220086224486641
0.0,0.24500000476837158,14.220086224486641,13.419941778766939
0.0,0.24500000476837158,13.419941778766939,12.668228394548834
0.0,0.24500000476837158,12.668228394548834,11.963037739926511
0.0,0.24500000476837158,11.963037739926511,11.299072687229307
0.0,0.24500000476837158,11.299072687229307,10.67286030208784
0.0,0.33000001311302185,10.67286030208784,10.01603772670112
0.0,0.36500000953674316,10.01603772670112,9.430657764087309
0.0,0.375,9.430657764087309,8.899209665182
0.0,0.375,8.899209665182,8.405388271081044
0.0,0.3700000047683716,8.405388271081044,7.94254499328245
0.0,0.3700000047683716,7.94254499328245,7.502297226460293
0.0,0.3700000047683716,7.502297226460293,7.086611501669838
0.0,0.24500000476837158,7.086611501669838,6.741472646689653
0.0,0.0,6.741472646689653,6.380075565860332
0.0,0.0,6.380075565860332,6.031894910973369
0.0,0.009999999776482582,6.031894910973369,5.700539932088345
0.3799999952316284,0.12999999523162842,5.700539932088345,5.489620354305664
0.3799999952316284,0.12999999523162842,5.489620354305664,5.720363812512287
0.44999998807907104,0.12999999523162842,5.720363812512287,6.138030951013261
0.4699999988079071,0.12999999523162842,6.138030951013261,6.659986263732268
0.4699999988079071,0.12999999523162842,6.659986263732268,7.214453812684777
0.5400000214576721,0.12999999523162842,7.214453812684777,7.826964748946675
0.5400000214576721,0.12999999523162842,7.826964748946675,8.49202370823883
0.5400000214576721,0.12999999523162842,8.49202370823883,9.163714463379112
0.5400000214576721,0.12999999523162842,9.163714463379112,9.82722589616905
0.550000011920929,0.12999999523162842,9.82722589616905,10.486468119632368
0.550000011920929,0.12999999523162842,10.486468119632368,11.136373451366337
0.5600000023841858,0.10999999940395355,11.136373451366337,11.797326383410734
0.5600000023841858,0.07500000298023224,11.797326383410734,12.456090330977881
0.5600000023841858,0.07500000298023224,12.456090330977881,13.097240287458131
0.5600000023841858,0.03500000014901161,13.097240287458131,13.729436813882081
0.5600000023841858,0.019999999552965164,13.729436813882081,14.346351528685549
0.6200000047683716,0.019999999552965164,14.346351528685549,15.001117775621168
0.6200000047683716,0.019999999552965164,15.001117775621168,15.71075467980951
0.6200000047683716,0.019999999552965164,15.71075467980951,16.4364678363693
0.6200000047683716,0.019999999552965164,16.4364678363693,17.151012952194023
0.6200000047683716,0.019999999552965164,17.151012952194023,17.859206421550986
0.6299999952316284,0.019999999552965164,17.859206421550986,18.567325809538477
0.6499999761581421,0.019999999552965164,18.567325809538477,19.293046173886307
0.6499999761581421,0.019999999552965164,19.293046173886307,20.03079627624221
0.6600000262260437,0.019999999552965164,20.03079627624221,20.783728028950147
0.6600000262260437,0.019999999552965164,20.783728028950147,21.545782257228236
0.8100000023841858,0.019999999552965164,21.545782257228236,22.413596874067558
0.9100000262260437,0.019999999552965164,22.413596874067558,23.536616574959684
0.9200000166893005,0.019999999552965164,23.536616574959684,24.86156310437551
0.9200000166893005,0.019999999552965164,24.86156310437551,26.281741769757772
0.9399999976158142,0.019999999552965164,26.281741769757772,27.753508501005584
0.949999988079071,0.019999999552965164,27.753508501005584,29.263221850145307
0.949999988079071,0.019999999552965164,29.263221850145307,30.78976774891633
0.949999988079071,0.019999999552965164,30.78976774891633,32.31469688131548
0.949999988079071,0.019999999552965164,32.31469688131548,33.82801879457889
0.949999988079071,0.019999999552965164,33.82801879457889,35.32427800383758
0.949999988079071,0.019999999552965164,35.32427800383758,36.80049289667436
0.949999988079071,0.019999999552965164,36.80049289667436,38.255063404385396
0.949999988079071,0.019999999552965164,38.255063404385396,39.68719863390635
0.949999988079071,0.019999999552965164,39.68719863390635,41.09655150661041
0.9399999976158142,0.014999999664723873,41.09655150661041,42.478051059837824
0.9399999976158142,-0.009999999776482582,42.478051059837824,43.82266678290947
0.9399999976158142,-0.009999999776482582,43.82266678290947,45.14041239114565
0.9399999976158142,-0.03500000014901161,45.14041239114565,46.414390471186465
0.9300000071525574,-0.02500000037252903,46.414390471186465,47.67068038611733
0.9300000071525574,-0.02500000037252903,47.67068038611733,48.88835611057194
0.9300000071525574,-0.02500000037252903,48.88835611057194,50.074821308634895
0.9300000071525574,-0.019999999552965164,50.074821308634895,51.237386904368066
0.9300000071525574,-0.019999999552965164,51.237386904368066,52.37386267092766
0.9300000071525574,-0.019999999552965164,52.37386267092766,53.48499263069238
0.9300000071525574,-0.02500000037252903,53.48499263069238,54.569741894005595
0.8999999761581421,-0.02500000037252903,54.569741894005595,55.61418344073748
0.5600000023841858,-0.02500000037252903,55.61418344073748,56.42051981651809
0.5600000023841858,-0.019999999552965164,56.42051981651809,56.734756299412176
0.6000000238418579,-0.019999999552965164,56.734756299412176,56.727958162802786
0.6100000143051147,-0.02500000037252903,56.727958162802786,56.55391332332461
0.6200000047683716,-0.02500000037252903,56.55391332332461,56.29648497791821
0.6200000047683716,-0.02500000037252903,56.29648497791821,55.99789441591847
0.6200000047683716,0.004999999888241291,55.99789441591847,55.68359102892833
0.6200000047683716,0.004999999888241291,55.68359102892833,55.35812280001674
0.6000000238418579,0.004999999888241291,55.35812280001674,55.014662223049925
0.6000000238418579,0.004999999888241291,55.014662223049925,54.64431469399294
0.6000000238418579,0.004999999888241291,54.64431469399294,54.25717142380949
0.47999998927116394,0.004999999888241291,54.25717142380949,53.78590181736911
0.47999998927116394,0.004999999888241291,53.78590181736911,53.156362182502434
0.47999998927116394,0.004999999888241291,53.156362182502434,52.44566375805781
0.47999998927116394,0.004999999888241291,52.44566375805781,51.68973985980015
0.47999998927116394,0.004999999888241291,51.68973985980015,50.917225031642246
0.47999998927116394,0.004999999888241291,50.917225031642246,50.139314224661355
0.47999998927116394,0.004999999888241291,50.139314224661355,49.36728287703262
0.4699999988079071,0.004999999888241291,49.36728287703262,48.599628733749924
0.4699999988079071,0.004999999888241291,48.599628733749924,47.83973176241174
0.46000000834465027,0.004999999888241291,47.83973176241174,47.08789358783617
0.4300000071525574,0.004999999888241291,47.08789358783617,46.32137083522217
0.41999998688697815,0.004999999888241291,46.32137083522217,45.52527824814676
0.4099999964237213,0.004999999888241291,45.52527824814676,44.70741819806638
0.4099999964237213,0.004999999888241291,44.70741819806638,43.88077644989704
0.4099999964237213,0.004999999888241291,43.88077644989704,43.06121608223524
0.4099999964237213,0.004999999888241291,43.06121608223524,42.25789195567759
0.4000000059604645,0.004999999888241291,42.25789195567759,41.466308257621776
0.4000000059604645,0.004999999888241291,41.466308257621776,40.677307825745565
0.3799999952316284,0.004999999888241291,40.677307825745565,39.89439900783169
0.3799999952316284,0.004999999888241291,39.89439900783169,39.10647609999862
0.3400000035762787,0.004999999888241291,39.10647609999862,38.301908619222864
0.25,0.004999999888241291,38.301908619222864,37.40150415486179
0.23999999463558197,0.004999999888241291,37.40150415486179,36.388157714515835
0.23999999463558197,0.004999999888241291,36.388157714515835,35.32254277447066
0.23999999463558197,0.004999999888241291,35.32254277447066,34.24383367860007
0.23999999463558197,0.004999999888241291,34.24383367860007,33.183021923790996
0.2800000011920929,0.004999999888241291,33.183021923790996,32.180896225591425
0.2800000011920929,0.004999999888241291,32.180896225591425,31.258684530763485
0.27000001072883606,0.004999999888241291,31.258684530763485,30.3893847310346
0.27000001072883606,0.004999999888241291,30.3893847310346,29.55492452510341
0.27000001072883606,0.004999999888241291,29.55492452510341,28.753303340374064
0.23999999463558197,0.004999999888241291,28.753303340374064,27.958869145490418
0.23999999463558197,0.004999999888241291,27.958869145490418,27.157702322396556
0.2199999988079071,0.004999999888241291,27.157702322396556,26.353359971471647
0.20999999344348907,0.004999999888241291,26.353359971471647,25.541554423439525
0.20999999344348907,0.004999999888241291,25.541554423439525,24.735454404586754
0.20999999344348907,0.004999999888241291,24.735454404586754,23.94711642446283
0.20999999344348907,0.004999999888241291,23.94711642446283,23.185221266519466
0.20999999344348907,0.004999999888241291,23.185221266519466,22.452027157704528
0.1899999976158142,0.004999999888241291,22.452027157704528,21.731997736805834
0.1599999964237213,0.004999999888241291,21.731997736805834,20.995826464637535
0.1599999964237213,0.004999999888241291,20.995826464637535,20.24879699673894
0.11999999731779099,0.004999999888241291,20.24879699673894,19.483095095418513
0.12999999523162842,0.004999999888241291,19.483095095418513,18.709306920326767
0.12999999523162842,0.004999999888241291,18.709306920326767,17.95901596836711
0.14000000059604645,0.004999999888241291,17.95901596836711,17.24579853820544
0.12999999523162842,0.004999999888241291,17.24579853820544,16.565520761778387
0.10000000149011612,0.004999999888241291,16.565520761778387,15.886388677315356
0.28999999165534973,0.004999999888241291,15.886388677315356,15.334253345107753
0.28999999165534973,0.004999999888241291,15.334253345107753,15.000845863471657
0.6399999856948853,0.004999999888241291,15.000845863471657,14.953995780654735
0.6499999761581421,0.004999999888241291,14.953995780654735,15.368878181036298
0.6600000262260437,0.004999999888241291,15.368878181036298,15.998957173755745
0.6600000262260437,0.004999999888241291,15.998957173755745,16.72037575577121
0.6800000071525574,0.004999999888241291,16.72037575577121,17.492106542195913
0.6800000071525574,0.004999999888241291,17.492106542195913,18.294799308209633
0.6800000071525574,0.004999999888241291,18.294799308209633,19.1058025060347
0.7300000190734863,0.004999999888241291,19.1058025060347,19.956315802223873
0.7900000214576721,0.004999999888241291,19.956315802223873,20.909801284668877
0.7900000214576721,0.004999999888241291,20.909801284668877,21.956094699722183
0.8500000238418579,0.004999999888241291,21.956094699722183,23.08989904102425
0.8899999856948853,0.004999999888241291,23.08989904102425,24.331198912214038
0.8899999856948853,0.004999999888241291,24.331198912214038,25.643642983952162
0.9300000071525574,0.004999999888241291,25.643642983952162,27.010416657723898
0.9300000071525574,0.004999999888241291,27.010416657723898,28.424346907832028
0.9599999785423279,0.004999999888241291,28.424346907832028,29.874265207707822
1.0,0.004999999888241291,29.874265207707822,31.384493950541227
1.0,0.004999999888241291,31.384493950541227,32.94879707100999
1.0,0.004999999888241291,32.94879707100999,34.53496437320027
1.0,0.004999999888241291,34.53496437320027,36.124922329598135
1.0,0.004999999888241291,36.124922329598135,37.70828992249642
1.0,0.004999999888241291,37.70828992249642,39.279024801150655
1.0,0.004999999888241291,39.279024801150655,40.83357885542966
1.0,0.004999999888241291,40.83357885542966,42.36985629925734
1.0,0.004999999888241291,42.36985629925734,43.882964486654295
1.0,0.004999999888241291,43.882964486654295,45.37530364074289
1.0,0.004999999888241291,45.37530364074289,46.84174554129008
0.8700000047683716,0.004999999888241291,46.84174554129008,48.209163222536006
0.3499999940395355,0.004999999888241291,48.209163222536006,49.168983172960004
0.23999999463558197,0.004999999888241291,49.168983172960004,49.224963271340854
0.23999999463558197,0.004999999888241291,49.224963271340854,48.55896758937794
0.27000001072883606,0.05999999865889549,48.55896758937794,47.499600873070065
0.27000001072883606,0.05999999865889549,47.499600873070065,46.27112363444605
0.09000000357627869,0.05000000074505806,46.27112363444605,44.86058340665038
0.09000000357627869,0.05000000074505806,44.86058340665038,43.213348342723265
0.0,0.05000000074505806,43.213348342723265,41.383350300289386
0.0,0.04500000178813934,41.383350300289386,39.44249968480137
0.0,0.04500000178813934,39.44249968480137,37.46708191512684
0.0,0.05000000074505806,37.46708191512684,35.50808650303299
0.0,0.05000000074505806,35.50808650303299,33.60945714859254
0.0,0.04500000178813934,33.60945714859254,31.75929383154685
0.0,0.03500000014901161,31.75929383154685,30.001272509966956
0.0,0.03500000014901161,30.001272509966956,28.323224851838784
0.0,0.02500000037252903,28.323224851838784,26.716187388328574
0.0,0.019999999552965164,26.716187388328574,25.20592659041113
0.0,0.019999999552965164,25.20592659041113,23.752882007094687
0.0,0.019999999552965164,23.752882007094687,22.378926350416354
0.0,0.019999999552965164,22.378926350416354,21.089517722414936
0.0,0.019999999552965164,21.089517722414936,19.8587290189487
0.10000000149011612,0.019999999552965164,19.8587290189487,18.759447846211305
0.2199999988079071,0.019999999552965164,18.759447846211305,17.927324810778526
0.25999999046325684,0.02500000037252903,17.927324810778526,17.327692852170234
0.25999999046325684,0.02500000037252903,17.327692852170234,16.874369313136853
0.2800000011920929,0.019999999552965164,16.874369313136853,16.520897679956693
0.2800000011920929,0.02500000037252903,16.520897679956693,16.213333263632983
0.2800000011920929,0.02500000037252903,16.213333263632983,15.947343174517043
0.25999999046325684,0.019999999552965164,15.947343174517043,15.686568258650958
0.05000000074505806,0.02500000037252903,15.686568258650958,15.248861797467976
0.0,0.019999999552965164,15.248861797467976,14.555339129758117
0.0,0.019999999552965164,14.555339129758117,13.769792688785532
0.0,0.029999999329447746,13.769792688785532,12.981375518756412
0.0,0.029999999329447746,12.981375518756412,12.215821606566077
0.0,0.029999999329447746,12.215821606566077,11.486907183814438
0.0,0.019999999552965164,11.486907183814438,10.805880565003752
0.0,0.014999999664723873,10.805880565003752,10.161786376277636
0.0,0.014999999664723873,10.161786376277636,9.550538797554426
0.0,0.014999999664723873,9.550538797554426,8.968034548111952
0.0,0.019999999552965164,8.968034548111952,8.415298440226824
0.0,0.019999999552965164,8.415298440226824,7.888085947657474
0.0,0.019999999552965164,7.888085947657474,7.3967955362934585
0.0,0.019999999552965164,7.3967955362934585,6.935163988228227
0.0,0.019999999552965164,6.935163988228227,6.503777989253783
0.0,0.019999999552965164,6.503777989253783,6.0959722576942506
0.0,0.019999999552965164,6.0959722576942506,5.704920956619182
0.0,0.019999999552965164,5.704920956619182,5.326916327818268
0.0,0.019999999552965164,5.326916327818268,4.971529133014025
0.0,0.019999999552965164,4.971529133014025,4.641889242805538
0.20999999344348907,0.019999999552965164,4.641889242805538,4.388409559416476
0.5400000214576721,0.019999999552965164,4.388409559416476,4.530260255448236
0.6299999952316284,0.019999999552965164,4.530260255448236,5.191999545926163
0.6299999952316284,0.019999999552965164,5.191999545926163,6.02872642985742
0.699999988079071,0.13500000536441803,6.02872642985742,6.931355001635755
0.7200000286102295,0.14000000059604645,6.931355001635755,7.936855642188208
0.7200000286102295,0.14000000059604645,7.936855642188208,8.976404646843326
0.7400000095367432,0.14499999582767487,8.976404646843326,10.023300915069084
0.7599999904632568,0.14499999582767487,10.023300915069084,11.103784861247405
0.7799999713897705,0.14499999582767487,11.103784861247405,12.229379705786743
0.7900000214576721,0.14499999582767487,12.229379705786743,13.388287350598912
0.800000011920929,0.14499999582767487,13.388287350598912,14.563840026240795
0.800000011920929,0.14499999582767487,14.563840026240795,15.749762815254748
0.8100000023841858,0.14499999582767487,15.749762815254748,16.948112633168662
0.8799999952316284,0.14499999582767487,16.948112633168662,18.220163322083003
0.8999999761581421,0.14499999582767487,18.220163322083003,19.585928716748942
0.8999999761581421,0.14499999582767487,19.585928716748942,21.025397050798297
0.9100000262260437,0.14499999582767487,21.025397050798297,22.488303984533783
0.9100000262260437,0.14499999582767487,22.488303984533783,23.936426196045154
0.9100000262260437,0.14499999582767487,23.936426196045154,25.39471087772257
0.9100000262260437,0.004999999888241291,25.39471087772257,26.849316755596703
0.9200000166893005,0.004999999888241291,26.849316755596703,28.302451291408733
0.9200000166893005,0.014999999664723873,28.302451291408733,29.73061873288091
0.9200000166893005,0.019999999552965164,29.73061873288091,31.140915673082308
0.9200000166893005,0.054999999701976776,31.140915673082308,32.50977050259434
0.9200000166893005,0.054999999701976776,32.50977050259434,33.86674091939892
0.9300000071525574,0.11500000208616257,33.86674091939892,35.12877329767356
0.9300000071525574,0.11500000208616257,35.12877329767356,36.42843077364991
0.9300000071525574,0.11500000208616257,36.42843077364991,37.7048448248222
0.9300000071525574,0.014999999664723873,37.7048448248222,39.03495554375106
0.9300000071525574,0.014999999664723873,39.03495554375106,40.33659939417954
0.9399999976158142,0.014999999664723873,40.33659939417954,41.62251893624114
0.9399999976158142,0.014999999664723873,41.62251893624114,42.88782844172985
0.9399999976158142,0.014999999664723873,42.88782844172985,44.14460831718331
0.949999988079071,0.10000000149011612,44.14460831718331,45.275103610782
0.9599999785423279,0.019999999552965164,45.275103610782,46.53655413895215
0.9599999785423279,0.009999999776482582,46.53655413895215,47.791280669468435
0.9599999785423279,0.004999999888241291,47.791280669468435,49.04004315802202
0.9599999785423279,0.004999999888241291,49.04004315802202,50.27542741077339
0.9599999785423279,0.004999999888241291,50.27542741077339,51.493781997682774
0.9599999785423279,0.009999999776482582,51.493781997682774,52.69609504888006
0.9700000286102295,0.004999999888241291,52.69609504888006,53.8889067326698
0.9800000190734863,0.004999999888241291,53.8889067326698,55.08023985009753
1.0,0.004999999888241291,55.08023985009753,56.289521625519086
1.0,0.004999999888241291,56.289521625519086,57.51456563898864
1.0,0.004999999888241291,57.51456563898864,58.758457877307265
1.0,0.23999999463558197,58.758457877307265,59.573450702195174
0.0,0.14499999582767487,59.573450702195174,60.36938573276788
0.0,0.14499999582767487,60.36938573276788,59.96653813834063
0.30000001192092896,0.03500000014901161,59.96653813834063,58.87206298276872
0.09000000357627869,0.02500000037252903,58.87206298276872,57.38646783437073
0.09000000357627869,0.02500000037252903,57.38646783437073,55.56211937799614
0.0,0.019999999552965164,55.56211937799614,53.50110111362541
0.0,0.019999999552965164,53.50110111362541,51.260423230645145
0.0,0.019999999552965164,51.260423230645145,48.952887677658865
0.0,0.019999999552965164,48.952887677658865,46.636465194531574
0.0,0.019999999552965164,46.636465194531574,44.35215381895896
0.0,0.019999999552965164,44.35215381895896,42.129090264202816
0.0,0.019999999552965164,42.129090264202816,39.98101633655283
0.0,0.019999999552965164,39.98101633655283,37.91559908384781
0.0,0.02500000037252903,37.91559908384781,35.93744231120066
0.0,0.019999999552965164,35.93744231120066,34.055211644548265
0.0,0.019999999552965164,34.055211644548265,32.25765335461681
0.0,0.019999999552965164,32.25765335461681,30.55284196902965
0.03999999910593033,0.019999999552965164,30.55284196902965,28.973947738008153
0.49000000953674316,0.019999999552965164,28.973947738008153,27.67069013425628
0.49000000953674316,0.019999999552965164,27.67069013425628,26.995517541999718
0.6899999976158142,0.019999999552965164,26.995517541999718,26.857484223872127
0.6899999976158142,0.019999999552965164,26.857484223872127,27.186023036742203
0.6899999976158142,0.019999999552965164,27.186023036742203,27.728427137006353
0.6899999976158142,0.02500000037252903,27.728427137006353,28.375985169599254
0.6899999976158142,0.02500000037252903,28.375985169599254,29.070736641124935
0.699999988079071,0.019999999552965164,29.070736641124935,29.780305120118662
0.699999988079071,0.019999999552965164,29.780305120118662,30.496595935364503
0.699999988079071,0.019999999552965164,30.496595935364503,31.216796776251762
0.699999988079071,0.02500000037252903,31.216796776251762,31.92383243868876
0.699999988079071,0.02500000037252903,31.92383243868876,32.61700891650174
0.699999988079071,0.02500000037252903,32.61700891650174,33.29913620076378
0.699999988079071,0.019999999552965164,33.29913620076378,33.95712916451015
0.699999988079071,0.019999999552965164,33.95712916451015,34.59669546341627
0.5899999737739563,0.019999999552965164,34.59669546341627,35.14117056496275
0.0,0.019999999552965164,35.14117056496275,35.23105889849138
0.0,0.019999999552965164,35.23105889849138,34.468040440008636
0.0,0.019999999552965164,34.468040440008636,33.25924624435615
0.0,0.019999999552965164,33.25924624435615,31.847628983141124
0.0,0.019999999552965164,31.847628983141124,30.361816382521226
0.0,0.019999999552965164,30.361816382521226,28.870380210905147
0.0,0.004999999888241291,28.870380210905147,27.411224409912755
0.0,-0.04500000178813934,27.411224409912755,25.98659219130247
0.0,-0.07999999821186066,25.98659219130247,24.61498408908483
0.0,-0.07999999821186066,24.61498408908483,23.32365935111427
0.0,-0.029999999329447746,23.32365935111427,22.108206030908853
0.0,-0.029999999329447746,22.108206030908853,20.946660908630317
0.0,-0.029999999329447746,20.946660908630317,19.84486087043938
0.0,-0.029999999329447746,19.84486087043938,18.8006209693386
0.0,-0.029999999329447746,18.8006209693386,17.811211322690244
0.0,-0.029999999329447746,17.811211322690244,16.874732256537367
0.14000000059604645,-0.029999999329447746,16.874732256537367,16.08996495832764
1.0,-0.029999999329447746,16.08996495832764,15.68369715797411
1.0,-0.029999999329447746,15.68369715797411,16.220639651658207
1.0,-0.029999999329447746,16.220639651658207,17.492370101202887
1.0,-0.029999999329447746,17.492370101202887,19.09425748167463
0.9900000095367432,-0.029999999329447746,19.09425748167463,20.8481172715749
0.9800000190734863,-0.029999999329447746,20.8481172715749,22.651493408558373
0.9800000190734863,-0.029999999329447746,22.651493408558373,24.4578529145835
0.9700000286102295,-0.029999999329447746,24.4578529145835,26.245063162796928
0.9700000286102295,-0.029999999329447746,26.245063162796928,28.00177646085034
0.9200000166893005,-0.029999999329447746,28.00177646085034,29.693573885421582
0.9200000166893005,-0.029999999329447746,29.693573885421582,31.298860320376477
0.0,0.029999999329447746,31.298860320376477,32.54322497331722
0.0,0.029999999329447746,32.54322497331722,32.579954236674524
0.0,0.009999999776482582,32.579954236674524,31.78754005905719
0.0,0.014999999664723873,31.78754005905719,30.60851916242866
0.0,0.014999999664723873,30.60851916242866,29.26456836072545
0.0,0.014999999664723873,29.26456836072545,27.868199967172984
0.10999999940395355,0.014999999664723873,27.868199967172984,26.55955240322438
0.15000000596046448,0.014999999664723873,26.55955240322438,25.428006064978764
0.15000000596046448,0.014999999664723873,25.428006064978764,24.43824655837054
0.1899999976158142,0.014999999664723873,24.43824655837054,23.57035542938728
0.30000001192092896,0.02500000037252903,23.57035542938728,22.886757091753378
0.38999998569488525,0.019999999552965164,22.886757091753378,22.463288727215073
0.4699999988079071,0.019999999552965164,22.463288727215073,22.30548710792806
0.5600000023841858,0.02500000037252903,22.30548710792806,22.41199533813528
0.5699999928474426,0.019999999552965164,22.41199533813528,22.722774196114685
